-6.674610137939453	-8.555512428283691	-6.5840349197387695	-7.53532600402832	-5.848576545715332	-3.8646650314331055	-0.10339837521314621	-11.895174980163574	-2.696730613708496	-5.63382625579834	1.0
-12.708906173706055	-7.141781330108643	-7.93302583694458	-2.798872470855713	-5.423699378967285	-5.96281099319458	-11.587589263916016	-0.08206706494092941	-6.800661087036133	-4.7499308586120605	1.0
-7.905099868774414	-8.336241722106934	-8.3715181350708	-5.211653709411621	-8.570396423339844	-0.01960449106991291	-8.2045316696167	-6.521482944488525	-8.00626277923584	-4.5233049392700195	1.0
-10.013084411621094	-0.016311872750520706	-5.934369087219238	-6.746577739715576	-5.738487243652344	-7.241189479827881	-7.437467098236084	-5.921065330505371	-5.383273124694824	-7.575289726257324	1.0
-10.753168106079102	-12.665994644165039	-8.210732460021973	-9.692625999450684	-10.776820182800293	-14.065091133117676	-15.049459457397461	-12.952194213867188	-0.0005147324409335852	-8.93051528930664	1.0
-13.163790702819824	-16.868928909301758	-15.20838451385498	-13.17808723449707	-10.1005859375	-12.276297569274902	-20.255645751953125	-0.0002451834443490952	-13.617648124694824	-8.547382354736328	1.0
-9.446127891540527	-0.009371457621455193	-6.533920764923096	-6.971556663513184	-7.619941234588623	-9.58297061920166	-7.594003200531006	-6.860503673553467	-5.508199691772461	-7.275033473968506	1.0
-13.759798049926758	-15.239062309265137	-9.113389015197754	-10.884806632995605	-11.6961030960083	-12.620001792907715	-14.810988426208496	-13.683821678161621	-0.00016735584358684719	-10.638598442077637	1.0
-11.99628734588623	-12.540141105651855	-0.0006653240998275578	-7.712855339050293	-13.292329788208008	-12.562477111816406	-12.938593864440918	-14.603114128112793	-8.52231216430664	-13.560203552246094	1.0
-0.0004152389301452786	-17.084171295166016	-9.044367790222168	-11.453413009643555	-13.96864128112793	-9.8511381149292	-8.473489761352539	-11.760025978088379	-12.710719108581543	-11.23814868927002	1.0
-10.00490951538086	-9.3009672164917	-0.006417855154722929	-6.567043781280518	-10.09399700164795	-11.463125228881836	-11.750118255615234	-7.480727195739746	-5.466382026672363	-12.260823249816895	1.0
-12.243691444396973	-11.5369234085083	-9.175093650817871	-8.198973655700684	-0.05540034547448158	-8.307574272155762	-11.2927827835083	-7.51572322845459	-6.92811393737793	-2.961963176727295	1.0
-8.186805725097656	-7.83336877822876	-7.710897445678711	-7.552909851074219	-11.958803176879883	-8.138267517089844	-9.523111343383789	-11.560932159423828	-0.0023500702809542418	-8.049981117248535	1.0
-10.667362213134766	-5.241951942443848	-7.683539867401123	-5.6785197257995605	-10.945255279541016	-10.871906280517578	-13.59471321105957	-12.369522094726562	-0.00940121803432703	-9.003613471984863	1.0
-8.824053764343262	-0.007947489619255066	-6.355510234832764	-6.56307315826416	-8.907411575317383	-7.886830806732178	-7.5991034507751465	-6.836963653564453	-6.26795768737793	-7.35600471496582	1.0
-7.547969818115234	-7.451371669769287	-3.2063076496124268	-7.760498046875	-4.3001508712768555	-3.442408323287964	-0.09733589738607407	-11.817380905151367	-5.274460792541504	-10.532472610473633	1.0
-0.32177236676216125	-11.55040454864502	-5.233612537384033	-1.5625550746917725	-17.092430114746094	-3.6360461711883545	-15.164381980895996	-3.7437596321105957	-5.025640487670898	-5.625661373138428	1.0
-9.287947654724121	-7.546701431274414	-6.273741245269775	-9.61253833770752	-0.0064781429246068	-8.202826499938965	-6.725275039672852	-7.055002212524414	-8.023427963256836	-6.708869934082031	1.0
-9.462072372436523	-12.416413307189941	-13.394404411315918	-6.5689897537231445	-6.192432403564453	-6.688413143157959	-14.370909690856934	-0.01978379115462303	-9.714522361755371	-4.216390609741211	1.0
-0.00020525732543319464	-17.78673553466797	-10.98401165008545	-10.45058822631836	-21.92359161376953	-9.048197746276855	-16.031923294067383	-12.672924995422363	-10.236061096191406	-12.86157512664795	1.0
-11.264337539672852	-14.182106971740723	-12.479278564453125	-9.272660255432129	-0.04937055706977844	-8.772479057312012	-10.489858627319336	-7.526708602905273	-9.856538772583008	-3.0515263080596924	1.0
-3.4358599185943604	-12.427118301391602	-4.385152339935303	-0.2213023155927658	-4.407999515533447	-4.217264652252197	-8.889501571655273	-6.192505359649658	-3.973954439163208	-2.2446658611297607	1.0
-10.336366653442383	-0.010522834025323391	-6.252679347991943	-6.899119853973389	-6.496785640716553	-9.463289260864258	-8.14674186706543	-5.553980350494385	-7.166721343994141	-6.926069259643555	1.0
-10.603718757629395	-0.005568231921643019	-7.566076755523682	-7.17267370223999	-8.571880340576172	-9.842455863952637	-8.157143592834473	-7.41441011428833	-6.079513072967529	-7.103667259216309	1.0
-10.053945541381836	-15.332254409790039	-10.787215232849121	-10.8731050491333	-0.019810322672128677	-9.268991470336914	-9.603391647338867	-9.12436580657959	-8.05542278289795	-3.9662482738494873	1.0
-12.16212272644043	-12.455655097961426	-6.101007461547852	-7.69096565246582	-14.428651809692383	-13.3541898727417	-18.70090103149414	-0.010664732195436954	-9.331490516662598	-4.852268218994141	1.0
-12.142322540283203	-12.666662216186523	-7.571505546569824	-0.02207225374877453	-10.702960014343262	-8.088045120239258	-15.941343307495117	-5.660083293914795	-6.30954647064209	-4.155612468719482	1.0
-9.215654373168945	-7.290012359619141	-7.031124114990234	-6.876520156860352	-0.10653135925531387	-6.831941604614258	-7.667386531829834	-5.845813751220703	-5.5233259201049805	-2.408785581588745	1.0
-10.788549423217773	-0.016712890937924385	-6.772513389587402	-6.636171817779541	-6.898050785064697	-6.352493762969971	-6.91248893737793	-8.846121788024902	-4.617067813873291	-8.036781311035156	1.0
-12.807037353515625	-11.279632568359375	-8.692383766174316	-0.001280084135942161	-10.130827903747559	-8.09363079071045	-16.56723976135254	-10.843019485473633	-7.362611293792725	-9.245699882507324	1.0
-12.92934513092041	-10.41759204864502	-10.438139915466309	-7.535156726837158	-3.47992205619812	-9.754016876220703	-13.175918579101562	-6.727227210998535	-6.776163101196289	-0.034388378262519836	1.0
-9.971318244934082	-14.275643348693848	-10.474102020263672	-5.574840545654297	-7.885348320007324	-0.13808152079582214	-11.866449356079102	-8.628009796142578	-4.588455677032471	-2.168283462524414	1.0
-10.321172714233398	-0.025409448891878128	-4.6645636558532715	-5.579178333282471	-6.366857528686523	-9.750633239746094	-9.208833694458008	-5.688774585723877	-5.458802223205566	-6.058018207550049	1.0
-8.866164207458496	-10.247339248657227	-8.355921745300293	-4.21799373626709	-8.487712860107422	-0.22452694177627563	-11.320545196533203	-7.760451316833496	-2.4410204887390137	-2.3202404975891113	1.0
-9.102924346923828	-12.055566787719727	-4.695457935333252	-0.1742081642150879	-11.11452865600586	-7.101295471191406	-15.59744644165039	-2.395920753479004	-5.848349571228027	-2.8857741355895996	1.0
-8.209129333496094	-12.226994514465332	-5.912956714630127	-12.611918449401855	-7.373218536376953	-7.4753642082214355	-0.0042596799321472645	-13.118971824645996	-10.565853118896484	-10.040644645690918	1.0
-5.8940534591674805	-13.935073852539062	-8.887055397033691	-9.410717964172363	-6.1349029541015625	-8.140157699584961	-13.402384757995605	-0.015664508566260338	-9.365632057189941	-4.603055477142334	1.0
-8.376806259155273	-12.617133140563965	-12.476411819458008	-7.70924711227417	-12.175182342529297	-0.010025975294411182	-11.18138599395752	-10.899308204650879	-4.68912410736084	-9.761868476867676	1.0
-8.201358795166016	-5.253689765930176	-1.031097412109375	-0.5695981383323669	-13.153803825378418	-10.042977333068848	-12.415567398071289	-8.43626880645752	-2.6338930130004883	-9.647833824157715	1.0
-9.416788101196289	-0.009391652420163155	-5.517274856567383	-7.140263557434082	-8.968388557434082	-10.246622085571289	-7.953211784362793	-8.12378978729248	-5.685533046722412	-8.288243293762207	1.0
-7.637468338012695	-8.863080024719238	-7.580839157104492	-0.055033277720212936	-10.4918794631958	-3.0699844360351562	-12.594461441040039	-11.189988136291504	-5.160449028015137	-8.483818054199219	1.0
-11.613785743713379	-13.678577423095703	-10.971287727355957	-9.336594581604004	-0.05526984483003616	-10.655710220336914	-10.716638565063477	-8.747071266174316	-8.037110328674316	-2.935075521469116	1.0
-10.562228202819824	-15.448099136352539	-9.079447746276855	-7.297977447509766	-0.01013088971376419	-6.607099533081055	-10.6603364944458	-11.564842224121094	-6.915457248687744	-4.978149890899658	1.0
-0.026118943467736244	-14.671567916870117	-5.637833118438721	-6.958734035491943	-17.56229019165039	-4.125026226043701	-13.650927543640137	-10.244747161865234	-5.303978443145752	-9.231727600097656	1.0
-9.756181716918945	-8.338626861572266	-5.477471828460693	-4.927828788757324	-9.259227752685547	-0.1310078650712967	-8.11727237701416	-8.800156593322754	-2.2046396732330322	-8.353843688964844	1.0
-12.882019996643066	-9.555900573730469	-8.370207786560059	-7.315614700317383	-11.347820281982422	-11.588043212890625	-16.551498413085938	-0.011486468836665154	-9.613163948059082	-4.569544792175293	1.0
-14.60302734375	-13.639242172241211	-7.4749627113342285	-0.002571730175986886	-10.034120559692383	-8.959259986877441	-18.53411865234375	-8.924880027770996	-7.151082515716553	-7.001809597015381	1.0
-3.8340134620666504	-5.093079090118408	-0.09822354465723038	-3.8769733905792236	-8.342031478881836	-9.544695854187012	-7.635150909423828	-4.675978183746338	-3.433687925338745	-5.9139251708984375	1.0
-0.032101064920425415	-11.161907196044922	-4.453959941864014	-9.33523178100586	-9.675626754760742	-4.912255764007568	-6.3977508544921875	-9.661009788513184	-4.548028469085693	-9.024163246154785	1.0
-9.155298233032227	-0.0641254261136055	-4.664193630218506	-5.944582462310791	-4.797792911529541	-8.47239875793457	-7.59381628036499	-3.3503527641296387	-5.929264068603516	-5.723860740661621	1.0
-15.95289421081543	-16.723329544067383	-12.360543251037598	-2.6702524337451905e-05	-15.202459335327148	-11.591231346130371	-22.473939895629883	-12.639884948730469	-12.640518188476562	-11.990677833557129	1.0
-8.504966735839844	-5.161746501922607	-6.327898979187012	-5.690340518951416	-10.448439598083496	-6.018626689910889	-9.618075370788574	-11.325272560119629	-0.01399947702884674	-8.243159294128418	1.0
-12.630060195922852	-7.004918098449707	-0.00597393698990345	-5.352041244506836	-14.160353660583496	-12.01944637298584	-10.435712814331055	-8.290452003479004	-11.636341094970703	-11.404074668884277	1.0
-9.275920867919922	-0.0315408930182457	-6.058281898498535	-5.177155017852783	-8.21267318725586	-7.592328071594238	-9.071988105773926	-4.466693878173828	-5.7950263023376465	-4.885636806488037	1.0
-8.76815128326416	-0.008522331714630127	-5.941814422607422	-6.67397928237915	-9.158844947814941	-8.44261360168457	-7.82534646987915	-6.595302581787109	-6.470492362976074	-7.125446796417236	1.0
-0.00026913834153674543	-17.257160186767578	-9.041084289550781	-11.964628219604492	-15.274336814880371	-10.339133262634277	-9.13847541809082	-13.634439468383789	-13.831764221191406	-13.076896667480469	1.0
-6.967185974121094	-9.900171279907227	-6.294888973236084	-9.912288665771484	-0.03869085758924484	-9.454035758972168	-6.7896552085876465	-4.214944362640381	-7.167276382446289	-3.9999890327453613	1.0
-11.011107444763184	-16.34258270263672	-0.0005830018781125546	-7.483834743499756	-17.634990692138672	-14.91854476928711	-16.248058319091797	-13.861746788024902	-12.928848266601562	-15.26944637298584	1.0
-8.999725341796875	-0.013366024009883404	-5.901576519012451	-6.651472568511963	-8.349027633666992	-9.894902229309082	-8.840846061706543	-5.622354984283447	-5.64661169052124	-6.470164775848389	1.0
-14.230704307556152	-14.762245178222656	-13.72760009765625	-9.102417945861816	-6.029453754425049	-11.137592315673828	-16.536535263061523	-5.799670219421387	-7.540172576904297	-0.006113519426435232	1.0
-8.193154335021973	-4.695377349853516	-0.13287471234798431	-4.999412536621094	-2.7848970890045166	-6.722476959228516	-5.638336181640625	-3.869210958480835	-6.290903568267822	-3.9610214233398438	1.0
-11.442716598510742	-9.429593086242676	-0.0019591916352510452	-6.39838171005249	-9.958961486816406	-11.9275541305542	-11.281360626220703	-9.768362045288086	-10.3072509765625	-10.013242721557617	1.0
-1.887152910232544	-9.31578254699707	-0.45823878049850464	-3.514158010482788	-10.125460624694824	-5.276623725891113	-6.3128790855407715	-2.7026846408843994	-7.165381908416748	-2.19393253326416	1.0
-13.224596977233887	-11.964356422424316	-9.023735765367746e-05	-9.559167861938477	-14.445279121398926	-16.145151138305664	-13.550823211669922	-15.324616432189941	-11.59962272644043	-15.81445598602295	1.0
-6.221756458282471	-8.458738327026367	-0.015189805999398232	-5.223378658294678	-14.241050720214844	-6.972743511199951	-5.164602756500244	-14.8048095703125	-7.0887064933776855	-15.186105728149414	1.0
-11.332232475280762	-6.053689956665039	-0.005409958306699991	-5.900180339813232	-14.13290023803711	-11.09298324584961	-8.62983512878418	-15.642815589904785	-9.20524787902832	-16.93032455444336	1.0
-6.032444477081299	-8.305730819702148	-7.785881042480469	-5.767609119415283	-1.9584264755249023	-3.2470531463623047	-6.625363826751709	-0.42300844192504883	-5.497059345245361	-1.8750755786895752	1.0
-9.151068687438965	-9.587270736694336	-4.950368404388428	-4.508650302886963	-11.463149070739746	-11.25833797454834	-14.552071571350098	-7.238858222961426	-0.02039964497089386	-6.740284442901611	1.0
-10.580976486206055	-0.00831475481390953	-6.572912216186523	-7.720991134643555	-6.993934631347656	-9.674004554748535	-8.499974250793457	-5.614481449127197	-6.93491268157959	-7.398624420166016	1.0
-12.387097358703613	-10.451287269592285	-10.607497215270996	-6.699288368225098	-0.08920978754758835	-7.547921657562256	-9.853850364685059	-5.636496067047119	-7.103106498718262	-2.5371806621551514	1.0
-9.630898475646973	-0.00843970850110054	-5.629593372344971	-7.609434604644775	-7.529828071594238	-8.080212593078613	-6.234365940093994	-7.319155693054199	-7.4007039070129395	-8.667922973632812	1.0
-14.69164752960205	-14.770217895507812	-13.60603141784668	-6.753515720367432	-0.055597249418497086	-8.425107955932617	-13.823862075805664	-6.475496292114258	-7.718334197998047	-2.9817214012145996	1.0
-8.936939239501953	-8.891185760498047	-5.332891464233398	-8.9246244430542	-0.009288904257118702	-8.79571533203125	-7.849435806274414	-6.813520431518555	-6.934194564819336	-6.571649074554443	1.0
-7.36302375793457	-2.8184149265289307	-6.50663423538208	-2.9080188274383545	-8.883033752441406	-7.7607645988464355	-10.036419868469238	-8.24308967590332	-0.12706789374351501	-6.193650245666504	1.0
-8.612431526184082	-9.122003555297852	-6.517394542694092	-11.244240760803223	-6.540231227874756	-8.826973915100098	-0.003559921169653535	-12.004866600036621	-8.825571060180664	-10.480422019958496	1.0
-6.959701061248779	-5.043386459350586	-7.9431915283203125	-0.08711729198694229	-6.731647491455078	-3.971672296524048	-10.326048851013184	-4.4400248527526855	-5.333611965179443	-3.244588613510132	1.0
-0.2723833918571472	-9.347414016723633	-3.8039941787719727	-2.520050287246704	-13.590659141540527	-2.7255592346191406	-9.01047420501709	-3.0049521923065186	-7.453365802764893	-3.9190590381622314	1.0
-9.88453197479248	-0.01661476120352745	-5.458762168884277	-6.896338939666748	-5.93397855758667	-8.832923889160156	-7.651361465454102	-5.111291885375977	-6.73012113571167	-7.316838264465332	1.0
-8.914332389831543	-4.621753692626953	-1.7982428073883057	-2.5713465213775635	-8.518633842468262	-8.82451343536377	-11.110323905944824	-0.3201434314250946	-4.334616661071777	-4.768362998962402	1.0
-0.21414870023727417	-10.634659767150879	-5.9155707359313965	-6.701315879821777	-8.195785522460938	-1.6906764507293701	-5.772884368896484	-6.938178062438965	-11.148528099060059	-9.8001070022583	1.0
-12.832487106323242	-16.06009864807129	-11.963372230529785	-8.730749130249023	-6.602661609649658	-10.645586013793945	-16.534618377685547	-6.90241003036499	-7.258475303649902	-0.003266239771619439	1.0
-12.8484468460083	-12.585762023925781	-10.675684928894043	-11.929381370544434	-0.010651404038071632	-9.674731254577637	-9.990865707397461	-9.85706901550293	-6.861448764801025	-4.672304153442383	1.0
-14.080912590026855	-10.030766487121582	-7.238542556762695	-4.220647811889648	-11.238540649414062	-12.089962005615234	-16.688556671142578	-0.020004192367196083	-10.356623649597168	-5.448541641235352	1.0
-12.131044387817383	-17.03885269165039	-10.430990219116211	-11.736177444458008	-0.00096703483723104	-11.215981483459473	-11.450024604797363	-13.375484466552734	-7.521209716796875	-7.9390692710876465	1.0
-10.275128364562988	-15.441329002380371	-10.130663871765137	-10.470072746276855	-4.223268508911133	-11.892746925354004	-13.670363426208496	-4.7564520835876465	-7.773908615112305	-0.0240654107183218	1.0
-0.037750571966171265	-10.944143295288086	-7.033852577209473	-8.319618225097656	-10.39723014831543	-3.792987108230591	-4.32291316986084	-10.08367919921875	-10.345733642578125	-11.496278762817383	1.0
-9.5331449508667	-0.005776497535407543	-7.060443878173828	-7.2489752769470215	-9.596796989440918	-8.261102676391602	-7.591800212860107	-8.399219512939453	-5.888741493225098	-8.139511108398438	1.0
-9.283190727233887	-9.969266891479492	-6.937441349029541	-7.427289009094238	-4.58935022354126	-5.989828586578369	-10.53543472290039	-7.022071838378906	-0.03497873246669769	-3.9587690830230713	1.0
